Subj021,Garudasana,JointType_ThumbRight_Stability-r,0.0022020807698679879
Subj021,Garudasana,Stability-r,0.086695379047616539
Subj021,Natavarasana,JointType_SpineBase_Stability-l,2.0228290948603517e-05
Subj021,Natavarasana,JointType_SpineMid_Stability-l,2.5556971985545802e-05
Subj021,Natavarasana,JointType_Neck_Stability-l,4.4526785740559375e-05
Subj021,Natavarasana,JointType_Head_Stability-l,0.0001113702401712176
Subj021,Natavarasana,JointType_ShoulderLeft_Stability-l,6.5686576189180333e-05
Subj021,Natavarasana,JointType_ElbowLeft_Stability-l,0.0012342611020388795
Subj021,Natavarasana,JointType_WristLeft_Stability-l,0.0047727698134877429
Subj021,Natavarasana,JointType_HandLeft_Stability-l,0.0067705985717677252
Subj021,Natavarasana,JointType_ShoulderRight_Stability-l,4.3797474591154442e-05
Subj021,Natavarasana,JointType_ElbowRight_Stability-l,0.0008507706561719199
Subj021,Natavarasana,JointType_WristRight_Stability-l,0.0055507578095069328
Subj021,Natavarasana,JointType_HandRight_Stability-l,0.0072353966513805518
Subj021,Natavarasana,JointType_HipLeft_Stability-l,3.9081564981486888e-05
Subj021,Natavarasana,JointType_KneeLeft_Stability-l,9.4780799093898162e-06
Subj021,Natavarasana,JointType_AnkleLeft_Stability-l,1.8258046518503388e-05
Subj021,Natavarasana,JointType_FootLeft_Stability-l,4.0369576790492036e-05
Subj021,Natavarasana,JointType_HipRight_Stability-l,1.5214188921083959e-05
Subj021,Natavarasana,JointType_KneeRight_Stability-l,2.3417418637185661e-05
Subj021,Natavarasana,JointType_AnkleRight_Stability-l,2.1677742313243059e-05
Subj021,Natavarasana,JointType_FootRight_Stability-l,0.0016156109371831754
Subj021,Natavarasana,JointType_SpineShoulder_Stability-l,3.850788508611949e-05
Subj021,Natavarasana,JointType_HandTipLeft_Stability-l,0.0089916140971884311
Subj021,Natavarasana,JointType_ThumbLeft_Stability-l,0.0065313097068669147
Subj021,Natavarasana,JointType_HandTipRight_Stability-l,0.010508625544906329
Subj021,Natavarasana,JointType_ThumbRight_Stability-l,0.0083762826001154474
Subj021,Natavarasana,Stability-l,0.18886550500019347
Subj021,Natavarasana,JointType_SpineBase_Stability-r,1.6997962870551164e-05
Subj021,Natavarasana,JointType_SpineMid_Stability-r,1.6409811506295235e-05
Subj021,Natavarasana,JointType_Neck_Stability-r,2.1518078093229477e-05
Subj021,Natavarasana,JointType_Head_Stability-r,6.1506579058630232e-05
Subj021,Natavarasana,JointType_ShoulderLeft_Stability-r,1.1392894100962352e-05
Subj021,Natavarasana,JointType_ElbowLeft_Stability-r,2.2981526206870939e-05
Subj021,Natavarasana,JointType_WristLeft_Stability-r,0.00028835091956613536
Subj021,Natavarasana,JointType_HandLeft_Stability-r,9.9625450490481028e-05
Subj021,Natavarasana,JointType_ShoulderRight_Stability-r,1.4939080510239116e-05
Subj021,Natavarasana,JointType_ElbowRight_Stability-r,4.1768194987134753e-05
Subj021,Natavarasana,JointType_WristRight_Stability-r,8.3279218358186147e-05
Subj021,Natavarasana,JointType_HandRight_Stability-r,9.1405489856647768e-05
Subj021,Natavarasana,JointType_HipLeft_Stability-r,1.7050738468831069e-05
Subj021,Natavarasana,JointType_KneeLeft_Stability-r,1.4395212377829131e-05
Subj021,Natavarasana,JointType_AnkleLeft_Stability-r,5.2769785704995906e-06
Subj021,Natavarasana,JointType_FootLeft_Stability-r,1.643659856973957e-05
Subj021,Natavarasana,JointType_HipRight_Stability-r,1.8466753072259058e-05
Subj021,Natavarasana,JointType_KneeRight_Stability-r,5.6613491914780973e-06
Subj021,Natavarasana,JointType_AnkleRight_Stability-r,1.0232202797549241e-05
Subj021,Natavarasana,JointType_FootRight_Stability-r,3.6349255896710967e-06
Subj021,Natavarasana,JointType_SpineShoulder_Stability-r,1.9811288907642097e-05
Subj021,Natavarasana,JointType_HandTipLeft_Stability-r,0.00040686789900110359
Subj021,Natavarasana,JointType_ThumbLeft_Stability-r,0.0003299206556786986
Subj021,Natavarasana,JointType_HandTipRight_Stability-r,0.0001363609437615618
Subj021,Natavarasana,JointType_ThumbRight_Stability-r,9.9086954458652758e-05
Subj021,Natavarasana,Stability-r,0.0055601331181526371
Subj021,Vrikshasana,JointType_SpineBase_Stability-l,2.6353023642037716e-05
Subj021,Vrikshasana,JointType_SpineMid_Stability-l,7.0551142886499192e-05
Subj021,Vrikshasana,JointType_Neck_Stability-l,0.00020437239318607138
Subj021,Vrikshasana,JointType_Head_Stability-l,0.00022672618028498977
Subj021,Vrikshasana,JointType_ShoulderLeft_Stability-l,0.00073105391215553444
Subj021,Vrikshasana,JointType_ElbowLeft_Stability-l,0.00056158865245372952
Subj021,Vrikshasana,JointType_WristLeft_Stability-l,0.00033540633694286327
Subj021,Vrikshasana,JointType_HandLeft_Stability-l,0.00020930049434219925
Subj021,Vrikshasana,JointType_ShoulderRight_Stability-l,6.3079893789792785e-05
Subj021,Vrikshasana,JointType_ElbowRight_Stability-l,0.00018546245264118043
Subj021,Vrikshasana,JointType_WristRight_Stability-l,0.00025771637223120166
Subj021,Vrikshasana,JointType_HandRight_Stability-l,0.00021819230764564572
Subj021,Vrikshasana,JointType_HipLeft_Stability-l,3.8410626902914969e-05
Subj021,Vrikshasana,JointType_KneeLeft_Stability-l,2.6664188749395498e-05
Subj021,Vrikshasana,JointType_AnkleLeft_Stability-l,1.9391324511128507e-05
Subj021,Vrikshasana,JointType_FootLeft_Stability-l,0.00028284150756403289
Subj021,Vrikshasana,JointType_HipRight_Stability-l,2.5871831456362494e-05
Subj021,Vrikshasana,JointType_KneeRight_Stability-l,8.5333427642250107e-05
Subj021,Vrikshasana,JointType_AnkleRight_Stability-l,9.2729677738190004e-05
Subj021,Vrikshasana,JointType_FootRight_Stability-l,0.0002148460072626205
Subj021,Vrikshasana,JointType_SpineShoulder_Stability-l,0.00016183278671307938
Subj021,Vrikshasana,JointType_HandTipLeft_Stability-l,0.00028488373544078519
Subj021,Vrikshasana,JointType_ThumbLeft_Stability-l,0.00099691902155262771
Subj021,Vrikshasana,JointType_HandTipRight_Stability-l,0.00030259103391643108
Subj021,Vrikshasana,JointType_ThumbRight_Stability-l,0.00061612082298777694
Subj021,Vrikshasana,Stability-l,0.018714717463918017
Subj021,Vrikshasana,JointType_SpineBase_Stability-r,0.0022075883047106269
Subj021,Vrikshasana,JointType_SpineMid_Stability-r,0.0019989010947710872
Subj021,Vrikshasana,JointType_Neck_Stability-r,0.0029745311655269631
Subj021,Vrikshasana,JointType_Head_Stability-r,0.0032229191030612009
Subj021,Vrikshasana,JointType_ShoulderLeft_Stability-r,0.004378822569241673
Subj021,Vrikshasana,JointType_ElbowLeft_Stability-r,0.035754724455255259
Subj021,Vrikshasana,JointType_WristLeft_Stability-r,0.090162891681024634
Subj021,Vrikshasana,JointType_HandLeft_Stability-r,0.10413370395016813
Subj021,Vrikshasana,JointType_ShoulderRight_Stability-r,0.0049615583966434373
Subj021,Vrikshasana,JointType_ElbowRight_Stability-r,0.032047809140876758
Subj021,Vrikshasana,JointType_WristRight_Stability-r,0.084328701328653055
Subj021,Vrikshasana,JointType_HandRight_Stability-r,0.10638447874998713
Subj021,Vrikshasana,JointType_HipLeft_Stability-r,0.0022809095294984991
Subj021,Vrikshasana,JointType_KneeLeft_Stability-r,0.010379188852577867
Subj021,Vrikshasana,JointType_AnkleLeft_Stability-r,0.012583790372129767
Subj021,Vrikshasana,JointType_FootLeft_Stability-r,0.015537377316032421
Subj021,Vrikshasana,JointType_HipRight_Stability-r,0.0021428297361591221
Subj021,Vrikshasana,JointType_KneeRight_Stability-r,0.012108136380669004
Subj021,Vrikshasana,JointType_AnkleRight_Stability-r,0.012679522624072003
Subj021,Vrikshasana,JointType_FootRight_Stability-r,0.021577531940327983
Subj021,Vrikshasana,JointType_SpineShoulder_Stability-r,0.0026223630590954945
Subj021,Vrikshasana,JointType_HandTipLeft_Stability-r,0.12983056811697144
Subj021,Vrikshasana,JointType_ThumbLeft_Stability-r,0.10338716884986911
Subj021,Vrikshasana,JointType_HandTipRight_Stability-r,0.13144860959552696
Subj021,Vrikshasana,JointType_ThumbRight_Stability-r,0.10608227663775116
Subj021,Vrikshasana,Stability-r,3.1056507088518024
Subj021,Pranamasana,JointType_SpineBase_Stability-l,0.0018707428619011226
Subj021,Pranamasana,JointType_SpineMid_Stability-l,0.0017704908148963082
Subj021,Pranamasana,JointType_Neck_Stability-l,0.0016382379467808964
Subj021,Pranamasana,JointType_Head_Stability-l,0.0015828933826080736
Subj021,Pranamasana,JointType_ShoulderLeft_Stability-l,0.0014885127339310611
Subj021,Pranamasana,JointType_ElbowLeft_Stability-l,0.0017384126695666571
Subj021,Pranamasana,JointType_WristLeft_Stability-l,0.0017954482559348619
Subj021,Pranamasana,JointType_HandLeft_Stability-l,0.0017064871350159657
Subj021,Pranamasana,JointType_ShoulderRight_Stability-l,0.0016459636908305287
Subj021,Pranamasana,JointType_ElbowRight_Stability-l,0.0019722886780799451
Subj021,Pranamasana,JointType_WristRight_Stability-l,0.0013471289047729026
Subj021,Pranamasana,JointType_HandRight_Stability-l,0.0016160188478719143
Subj021,Pranamasana,JointType_HipLeft_Stability-l,0.0018140093839156522
Subj021,Pranamasana,JointType_KneeLeft_Stability-l,0.0020657302214246108
Subj021,Pranamasana,JointType_AnkleLeft_Stability-l,0.0019933145486464156
Subj021,Pranamasana,JointType_FootLeft_Stability-l,0.0020987170830282635
Subj021,Pranamasana,JointType_HipRight_Stability-l,0.0018345469376600187
Subj021,Pranamasana,JointType_KneeRight_Stability-l,0.0012016463362719157
Subj021,Pranamasana,JointType_AnkleRight_Stability-l,0.0015270836575405899
Subj021,Pranamasana,JointType_FootRight_Stability-l,0.0039328715490786082
Subj021,Pranamasana,JointType_SpineShoulder_Stability-l,0.0016591432357213342
Subj021,Pranamasana,JointType_HandTipLeft_Stability-l,0.002074278485708981
Subj021,Pranamasana,JointType_ThumbLeft_Stability-l,0.0030471016626633669
Subj021,Pranamasana,JointType_HandTipRight_Stability-l,0.0016498180002679941
Subj021,Pranamasana,JointType_ThumbRight_Stability-l,0.0018471698745725913
Subj021,Pranamasana,Stability-l,0.14075417069607174
Subj021,Pranamasana,JointType_SpineBase_Stability-r,0.0010448079041536636
Subj021,Pranamasana,JointType_SpineMid_Stability-r,0.0021752402203948024
Subj021,Pranamasana,JointType_Neck_Stability-r,0.0038370186189246192
Subj021,Pranamasana,JointType_Head_Stability-r,0.0042417469964877224
Subj021,Pranamasana,JointType_ShoulderLeft_Stability-r,0.0034878259105576188
Subj021,Pranamasana,JointType_ElbowLeft_Stability-r,0.0061321571453591571
Subj021,Pranamasana,JointType_WristLeft_Stability-r,0.016854198425091439
Subj021,Pranamasana,JointType_HandLeft_Stability-r,0.021041667510826475
Subj021,Pranamasana,JointType_ShoulderRight_Stability-r,0.0036787113852868839
Subj021,Pranamasana,JointType_ElbowRight_Stability-r,0.0041552860371399302
Subj021,Pranamasana,JointType_WristRight_Stability-r,0.020962932770364807
Subj021,Pranamasana,JointType_HandRight_Stability-r,0.028479269404431448
Subj021,Pranamasana,JointType_HipLeft_Stability-r,0.0012483703460448874
Subj021,Pranamasana,JointType_KneeLeft_Stability-r,0.011509705131272632
Subj021,Pranamasana,JointType_AnkleLeft_Stability-r,0.014868148230987794
Subj021,Pranamasana,JointType_FootLeft_Stability-r,0.016698157220856328
Subj021,Pranamasana,JointType_HipRight_Stability-r,0.00094201758587375572
Subj021,Pranamasana,JointType_KneeRight_Stability-r,0.011654971295943168
Subj021,Pranamasana,JointType_AnkleRight_Stability-r,0.013500385386394559
Subj021,Pranamasana,JointType_FootRight_Stability-r,0.012987342679523122
Subj021,Pranamasana,JointType_SpineShoulder_Stability-r,0.0033779474957427082
Subj021,Pranamasana,JointType_HandTipLeft_Stability-r,0.029583393265886274
Subj021,Pranamasana,JointType_ThumbLeft_Stability-r,0.019228658860469289
Subj021,Pranamasana,JointType_HandTipRight_Stability-r,0.042777364650508132
Subj021,Pranamasana,JointType_ThumbRight_Stability-r,0.026592140865501365
Subj021,Pranamasana,Stability-r,0.96317839603206767
Subj021,Virabhadrasana,JointType_SpineBase_Stability-l,0.0020000985925142174
Subj021,Virabhadrasana,JointType_SpineMid_Stability-l,0.0021565298340135187
Subj021,Virabhadrasana,JointType_Neck_Stability-l,0.0023275038910277137
Subj021,Virabhadrasana,JointType_Head_Stability-l,0.0024866604752144931
Subj021,Virabhadrasana,JointType_ShoulderLeft_Stability-l,0.0021480531170686066
Subj021,Virabhadrasana,JointType_ElbowLeft_Stability-l,0.0021754446790447487
Subj021,Virabhadrasana,JointType_WristLeft_Stability-l,0.0023029867990061411
Subj021,Virabhadrasana,JointType_HandLeft_Stability-l,0.0023817428247386841
Subj021,Virabhadrasana,JointType_ShoulderRight_Stability-l,0.0022241178811211785
Subj021,Virabhadrasana,JointType_ElbowRight_Stability-l,0.0020559142477445257
Subj021,Virabhadrasana,JointType_WristRight_Stability-l,0.0019681581535398924
Subj021,Virabhadrasana,JointType_HandRight_Stability-l,0.0020249916348462856
Subj021,Virabhadrasana,JointType_HipLeft_Stability-l,0.0019217324425559637
Subj021,Virabhadrasana,JointType_KneeLeft_Stability-l,0.0006860806718739761
Subj021,Virabhadrasana,JointType_AnkleLeft_Stability-l,5.2613946948067722e-05
Subj021,Virabhadrasana,JointType_FootLeft_Stability-l,7.333235044248892e-05
Subj021,Virabhadrasana,JointType_HipRight_Stability-l,0.0019581027332968809
Subj021,Virabhadrasana,JointType_KneeRight_Stability-l,0.0023525823556831411
Subj021,Virabhadrasana,JointType_AnkleRight_Stability-l,0.00047842637661685733
Subj021,Virabhadrasana,JointType_FootRight_Stability-l,0.00051868554106480425
Subj021,Virabhadrasana,JointType_SpineShoulder_Stability-l,0.0022932026900894112
Subj021,Virabhadrasana,JointType_HandTipLeft_Stability-l,0.0027516955286603587
Subj021,Virabhadrasana,JointType_ThumbLeft_Stability-l,0.0031309327026327193
Subj021,Virabhadrasana,JointType_HandTipRight_Stability-l,0.0018527265826389879
Subj021,Virabhadrasana,JointType_ThumbRight_Stability-l,0.0024007261673830967
Subj021,Virabhadrasana,Stability-l,0.14016912665930029
Subj021,Virabhadrasana,JointType_SpineBase_Stability-r,7.6083489567097084e-06
Subj021,Virabhadrasana,JointType_SpineMid_Stability-r,1.0288798453398253e-05
Subj021,Virabhadrasana,JointType_Neck_Stability-r,1.5998796251339672e-05
Subj021,Virabhadrasana,JointType_Head_Stability-r,1.7681795614358486e-05
Subj021,Virabhadrasana,JointType_ShoulderLeft_Stability-r,1.6581308610985528e-05
Subj021,Virabhadrasana,JointType_ElbowLeft_Stability-r,5.1106536154749261e-05
Subj021,Virabhadrasana,JointType_WristLeft_Stability-r,8.2441893701798444e-05
Subj021,Virabhadrasana,JointType_HandLeft_Stability-r,0.0001006719722445115
Subj021,Virabhadrasana,JointType_ShoulderRight_Stability-r,1.2882606934431075e-05
Subj021,Virabhadrasana,JointType_ElbowRight_Stability-r,3.6686603867000174e-05
Subj021,Virabhadrasana,JointType_WristRight_Stability-r,6.4357330640632231e-05
Subj021,Virabhadrasana,JointType_HandRight_Stability-r,7.4176949882032598e-05
Subj021,Virabhadrasana,JointType_HipLeft_Stability-r,1.0000891820466706e-05
Subj021,Virabhadrasana,JointType_KneeLeft_Stability-r,4.687639058271767e-06
Subj021,Virabhadrasana,JointType_AnkleLeft_Stability-r,1.1752109681602472e-06
Subj021,Virabhadrasana,JointType_FootLeft_Stability-r,1.7191400641151135e-06
Subj021,Virabhadrasana,JointType_HipRight_Stability-r,5.8751966895721253e-06
Subj021,Virabhadrasana,JointType_KneeRight_Stability-r,3.365319921972016e-06
Subj021,Virabhadrasana,JointType_AnkleRight_Stability-r,2.3359109475881246e-06
Subj021,Virabhadrasana,JointType_FootRight_Stability-r,2.8296980250331356e-06
Subj021,Virabhadrasana,JointType_SpineShoulder_Stability-r,1.4301830319264758e-05
Subj021,Virabhadrasana,JointType_HandTipLeft_Stability-r,0.00010694470263637072
Subj021,Virabhadrasana,JointType_ThumbLeft_Stability-r,0.00047022325829286483
Subj021,Virabhadrasana,JointType_HandTipRight_Stability-r,0.0001420057401382721
Subj021,Virabhadrasana,JointType_ThumbRight_Stability-r,0.00048949904082427789
Subj021,Virabhadrasana,Stability-r,0.0052363395630545297
Subj021,Tadasana,JointType_SpineBase_Stability-l,3.9634021405619797e-05
Subj021,Tadasana,JointType_SpineMid_Stability-l,2.0090916680836817e-05
Subj021,Tadasana,JointType_Neck_Stability-l,1.8878775574459691e-05
Subj021,Tadasana,JointType_Head_Stability-l,1.9004532001726184e-05
Subj021,Tadasana,JointType_ShoulderLeft_Stability-l,8.5769250150562833e-05
Subj021,Tadasana,JointType_ElbowLeft_Stability-l,0.00014793693495707751
Subj021,Tadasana,JointType_WristLeft_Stability-l,0.00022264145607913747
Subj021,Tadasana,JointType_HandLeft_Stability-l,0.00037230257493308245
Subj021,Tadasana,JointType_ShoulderRight_Stability-l,0.00026014234147495491
Subj021,Tadasana,JointType_ElbowRight_Stability-l,0.0005101103581770679
Subj021,Tadasana,JointType_WristRight_Stability-l,0.00052508118542764464
Subj021,Tadasana,JointType_HandRight_Stability-l,0.00032745459986985201
Subj021,Tadasana,JointType_HipLeft_Stability-l,3.8549075338064054e-05
Subj021,Tadasana,JointType_KneeLeft_Stability-l,2.5930483243507931e-05
Subj021,Tadasana,JointType_AnkleLeft_Stability-l,1.0660001549238681e-05
Subj021,Tadasana,JointType_FootLeft_Stability-l,1.9900512108271553e-05
Subj021,Tadasana,JointType_HipRight_Stability-l,4.6087775524948379e-05
Subj021,Tadasana,JointType_KneeRight_Stability-l,2.4947557888733071e-05
Subj021,Tadasana,JointType_AnkleRight_Stability-l,1.7450746602408864e-05
Subj021,Tadasana,JointType_FootRight_Stability-l,0.00026387358383199992
Subj021,Tadasana,JointType_SpineShoulder_Stability-l,1.7988987925346366e-05
Subj021,Tadasana,JointType_HandTipLeft_Stability-l,0.00040558331127881153
Subj021,Tadasana,JointType_ThumbLeft_Stability-l,0.0011280275656585306
Subj021,Tadasana,JointType_HandTipRight_Stability-l,0.00047345089822400059
Subj021,Tadasana,JointType_ThumbRight_Stability-l,0.00075692183025957563
Subj021,Tadasana,Stability-l,0.017335257828496379
Subj021,Katichakrasana,JointType_SpineBase_Stability-l,2.7790550325765992e-06
Subj021,Katichakrasana,JointType_SpineMid_Stability-l,3.9465924955000993e-06
Subj021,Katichakrasana,JointType_Neck_Stability-l,7.8829256921598037e-06
Subj021,Katichakrasana,JointType_Head_Stability-l,3.2507188748749559e-05
Subj021,Katichakrasana,JointType_ShoulderLeft_Stability-l,1.9618660341588753e-05
Subj021,Katichakrasana,JointType_ElbowLeft_Stability-l,2.0898570362539315e-05
Subj021,Katichakrasana,JointType_WristLeft_Stability-l,2.1752375157127458e-05
Subj021,Katichakrasana,JointType_HandLeft_Stability-l,3.8187596273686309e-05
Subj021,Katichakrasana,JointType_ShoulderRight_Stability-l,4.8186592055551219e-06
Subj021,Katichakrasana,JointType_ElbowRight_Stability-l,5.4979174553236418e-06
Subj021,Katichakrasana,JointType_WristRight_Stability-l,1.3210475536812758e-05
Subj021,Katichakrasana,JointType_HandRight_Stability-l,0.00042238662904352112
Subj021,Katichakrasana,JointType_HipLeft_Stability-l,5.494147699464108e-06
Subj021,Katichakrasana,JointType_KneeLeft_Stability-l,1.2038875328703254e-06
Subj021,Katichakrasana,JointType_AnkleLeft_Stability-l,2.8510495305699097e-07
Subj021,Katichakrasana,JointType_FootLeft_Stability-l,3.9140209860470461e-07
Subj021,Katichakrasana,JointType_HipRight_Stability-l,1.3615656229183896e-06
Subj021,Katichakrasana,JointType_KneeRight_Stability-l,4.8053144637385549e-07
Subj021,Katichakrasana,JointType_AnkleRight_Stability-l,2.8232905375381572e-07
Subj021,Katichakrasana,JointType_FootRight_Stability-l,0.00040012784255473427
Subj021,Katichakrasana,JointType_SpineShoulder_Stability-l,6.6433330681433718e-06
Subj021,Katichakrasana,JointType_HandTipLeft_Stability-l,3.806398115879341e-05
Subj021,Katichakrasana,JointType_ThumbLeft_Stability-l,4.0182693925172589e-05
Subj021,Katichakrasana,JointType_HandTipRight_Stability-l,0.00042611215367694159
Subj021,Katichakrasana,JointType_ThumbRight_Stability-l,0.00063707244425333976
Subj021,Katichakrasana,Stability-l,0.0064535641871679246
Subj021,Katichakrasana,JointType_SpineBase_Stability-r,1.659449797110962e-05
Subj021,Katichakrasana,JointType_SpineMid_Stability-r,1.275114345959881e-05
Subj021,Katichakrasana,JointType_Neck_Stability-r,3.2719109705247338e-05
Subj021,Katichakrasana,JointType_Head_Stability-r,0.00023681783784749435
Subj021,Katichakrasana,JointType_ShoulderLeft_Stability-r,0.00018065021481072994
Subj021,Katichakrasana,JointType_ElbowLeft_Stability-r,0.0057648490799624237
Subj021,Katichakrasana,JointType_WristLeft_Stability-r,0.014712831657118931
Subj021,Katichakrasana,JointType_HandLeft_Stability-r,0.017384899303436584
Subj021,Katichakrasana,JointType_ShoulderRight_Stability-r,0.00036773186862244827
Subj021,Katichakrasana,JointType_ElbowRight_Stability-r,0.0081661824778465359
Subj021,Katichakrasana,JointType_WristRight_Stability-r,0.024061321816816725
Subj021,Katichakrasana,JointType_HandRight_Stability-r,0.029226144732899501
Subj021,Katichakrasana,JointType_HipLeft_Stability-r,4.2825019589941625e-05
Subj021,Katichakrasana,JointType_KneeLeft_Stability-r,6.4163974471377968e-06
Subj021,Katichakrasana,JointType_AnkleLeft_Stability-r,1.6244329829207941e-06
Subj021,Katichakrasana,JointType_FootLeft_Stability-r,1.7103611197563518e-06
Subj021,Katichakrasana,JointType_HipRight_Stability-r,2.1351939277549168e-05
Subj021,Katichakrasana,JointType_KneeRight_Stability-r,1.0092468167324768e-05
Subj021,Katichakrasana,JointType_AnkleRight_Stability-r,1.05505431939753e-06
Subj021,Katichakrasana,JointType_FootRight_Stability-r,0.00057875237987993283
Subj021,Katichakrasana,JointType_SpineShoulder_Stability-r,2.5438135350055324e-05
Subj021,Katichakrasana,JointType_HandTipLeft_Stability-r,0.02013820334103331
Subj021,Katichakrasana,JointType_ThumbLeft_Stability-r,0.015639725505624359
Subj021,Katichakrasana,JointType_HandTipRight_Stability-r,0.034615288901281911
Subj021,Katichakrasana,JointType_ThumbRight_Stability-r,0.025903998112737896
Subj021,Katichakrasana,Stability-r,0.59144992736792645
Subj021,ParivrttaTrikonasana,JointType_SpineBase_Stability-l,0.00030905917489358354
Subj021,ParivrttaTrikonasana,JointType_SpineMid_Stability-l,0.00090178168529495538
Subj021,ParivrttaTrikonasana,JointType_Neck_Stability-l,0.0020119671491371934
Subj021,ParivrttaTrikonasana,JointType_Head_Stability-l,0.0020697117927661337
Subj021,ParivrttaTrikonasana,JointType_ShoulderLeft_Stability-l,0.0020167140190243062
Subj021,ParivrttaTrikonasana,JointType_ElbowLeft_Stability-l,0.00064761276208080947
Subj021,ParivrttaTrikonasana,JointType_WristLeft_Stability-l,0.00025699472607539666
Subj021,ParivrttaTrikonasana,JointType_HandLeft_Stability-l,0.00029342362924492999
Subj021,ParivrttaTrikonasana,JointType_ShoulderRight_Stability-l,0.0020130216467553834
Subj021,ParivrttaTrikonasana,JointType_ElbowRight_Stability-l,0.0015410704351031168
Subj021,ParivrttaTrikonasana,JointType_WristRight_Stability-l,0.001214015763318949
Subj021,ParivrttaTrikonasana,JointType_HandRight_Stability-l,0.0019986602887803926
Subj021,ParivrttaTrikonasana,JointType_HipLeft_Stability-l,0.00032744299206763757
Subj021,ParivrttaTrikonasana,JointType_KneeLeft_Stability-l,0.00023940568234298608
Subj021,ParivrttaTrikonasana,JointType_AnkleLeft_Stability-l,4.0958173655831099e-05
Subj021,ParivrttaTrikonasana,JointType_FootLeft_Stability-l,0.00011183805668717719
Subj021,ParivrttaTrikonasana,JointType_HipRight_Stability-l,0.00039155796445879045
Subj021,ParivrttaTrikonasana,JointType_KneeRight_Stability-l,0.0002117450130779536
Subj021,ParivrttaTrikonasana,JointType_AnkleRight_Stability-l,1.3664285940581049e-05
Subj021,ParivrttaTrikonasana,JointType_FootRight_Stability-l,5.2391907404260238e-05
Subj021,ParivrttaTrikonasana,JointType_SpineShoulder_Stability-l,0.0016851994831790604
Subj021,ParivrttaTrikonasana,JointType_HandTipLeft_Stability-l,0.00039980704266833644
Subj021,ParivrttaTrikonasana,JointType_ThumbLeft_Stability-l,0.0004960313511352942
Subj021,ParivrttaTrikonasana,JointType_HandTipRight_Stability-l,0.001736103570491968
Subj021,ParivrttaTrikonasana,JointType_ThumbRight_Stability-l,0.0027965415102083192
Subj021,ParivrttaTrikonasana,Stability-l,0.071330160317380015
Subj021,ParivrttaTrikonasana,JointType_SpineBase_Stability-r,0.006345258030835293
Subj021,ParivrttaTrikonasana,JointType_SpineMid_Stability-r,0.0068316875433255828
Subj021,ParivrttaTrikonasana,JointType_Neck_Stability-r,0.015647226880843162
Subj021,ParivrttaTrikonasana,JointType_Head_Stability-r,0.028548275357855993
Subj021,ParivrttaTrikonasana,JointType_ShoulderLeft_Stability-r,0.013311590387127828
Subj021,ParivrttaTrikonasana,JointType_ElbowLeft_Stability-r,0.034560338951349849
Subj021,ParivrttaTrikonasana,JointType_WristLeft_Stability-r,0.080559974201673976
Subj021,ParivrttaTrikonasana,JointType_HandLeft_Stability-r,0.10229144034182812
Subj021,ParivrttaTrikonasana,JointType_ShoulderRight_Stability-r,0.024777208926540558
Subj021,ParivrttaTrikonasana,JointType_ElbowRight_Stability-r,0.037083593631202137
Subj021,ParivrttaTrikonasana,JointType_WristRight_Stability-r,0.064845849124467447
Subj021,ParivrttaTrikonasana,JointType_HandRight_Stability-r,0.083148300154536933
Subj021,ParivrttaTrikonasana,JointType_HipLeft_Stability-r,0.0058769815029242958
Subj021,ParivrttaTrikonasana,JointType_KneeLeft_Stability-r,0.0015673382459384609
Subj021,ParivrttaTrikonasana,JointType_AnkleLeft_Stability-r,0.00013315240348860878
Subj021,ParivrttaTrikonasana,JointType_FootLeft_Stability-r,0.0011104237545074558
Subj021,ParivrttaTrikonasana,JointType_HipRight_Stability-r,0.0078261006867837626
Subj021,ParivrttaTrikonasana,JointType_KneeRight_Stability-r,0.0014487609397400491
Subj021,ParivrttaTrikonasana,JointType_AnkleRight_Stability-r,0.00014903219267431328
Subj021,ParivrttaTrikonasana,JointType_FootRight_Stability-r,0.0013496229291029684
Subj021,ParivrttaTrikonasana,JointType_SpineShoulder_Stability-r,0.012704041828391676
Subj021,ParivrttaTrikonasana,JointType_HandTipLeft_Stability-r,0.12739591962785776
Subj021,ParivrttaTrikonasana,JointType_ThumbLeft_Stability-r,0.10158838397489299
Subj021,ParivrttaTrikonasana,JointType_HandTipRight_Stability-r,0.10256193282723565
Subj021,ParivrttaTrikonasana,JointType_ThumbRight_Stability-r,0.086229213778141134
Subj021,ParivrttaTrikonasana,Stability-r,2.843674944669798
Subj021,Ardhachakrasana,JointType_SpineBase_Stability-l,0.00027513034556850611
Subj021,Ardhachakrasana,JointType_SpineMid_Stability-l,0.00025708132764989462
Subj021,Ardhachakrasana,JointType_Neck_Stability-l,0.00063712759374066679
Subj021,Ardhachakrasana,JointType_Head_Stability-l,0.001016715198715072
Subj021,Ardhachakrasana,JointType_ShoulderLeft_Stability-l,0.0014831090157999573
Subj021,Ardhachakrasana,JointType_ElbowLeft_Stability-l,0.0032891495859743631
Subj021,Ardhachakrasana,JointType_WristLeft_Stability-l,0.0039742747388342844
Subj021,Ardhachakrasana,JointType_HandLeft_Stability-l,0.0054763254601508772
Subj021,Ardhachakrasana,JointType_ShoulderRight_Stability-l,0.0050159793583103756
Subj021,Ardhachakrasana,JointType_ElbowRight_Stability-l,0.0023419759062368694
